luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:923:11
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
luke-jr/bfgminer,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/luke-jr__bfgminer/src/bfgminer-bfgminer/util.h:685:10
lwfinger/rtl8188eu,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/lwfinger__rtl8188eu/src/rtl8188eu-master/hostapd-2.9/src/common/wpa_helpers.c:148:7
mabeijianxi/small-video-record,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mabeijianxi__small-video-record/src/small-video-record-master/SmallVideoRecord2/SmallVideoLib2/ffmpeg-3.2.5/libavformat/libsmbclient.c:269:64
mabeijianxi/small-video-record,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mabeijianxi__small-video-record/src/small-video-record-master/SmallVideoRecord2/SmallVideoLib2/ffmpeg-3.2.5/libavformat/libsmbclient.c:270:59
mabeijianxi/small-video-record,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mabeijianxi__small-video-record/src/small-video-record-master/SmallVideoRecord2/SmallVideoLib2/ffmpeg-3.2.5/libavformat/libsmbclient.c:271:65
mabeijianxi/small-video-record,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/mabeijianxi__small-video-record/src/small-video-record-master/SmallVideoRecord2/SmallVideoLib2/ffmpeg-3.2.5/libavformat/hlsenc.c:583:31
machyve/xhyve,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/machyve__xhyve/src/xhyve-master/src/vmm/io/vrtc.c:200:9
machyve/xhyve,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/machyve__xhyve/src/xhyve-master/src/vmm/io/vrtc.c:219:13
machyve/xhyve,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/machyve__xhyve/src/xhyve-master/src/vmm/io/vrtc.c:221:13
machyve/xhyve,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/machyve__xhyve/src/xhyve-master/src/vmm/io/vrtc.c:223:13
madeye/proxydroid,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/madeye__proxydroid/src/proxydroid-master/app/src/main/cpp/libevent/devpoll.c:176:13
madeye/proxydroid,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/madeye__proxydroid/src/proxydroid-master/app/src/main/cpp/libevent/evutil.c:2136:9
madler/pigz,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__pigz/src/pigz-master/pigz.c:3872:23
madler/pigz,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__pigz/src/pigz-master/pigz.c:3874:23
madler/pigz,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__pigz/src/pigz-master/pigz.c:3929:41
madler/pigz,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__pigz/src/pigz-master/pigz.c:4042:34
madler/pigz,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__pigz/src/pigz-master/pigz.c:3876:12
madler/pigz,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__pigz/src/pigz-master/pigz.c:3888:11
madler/zlib,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/contrib/minizip/minizip.c:121:14
madler/zlib,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gun.c:533:19
madler/zlib,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gun.c:534:20
madler/zlib,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gzlog.c:357:55
madler/zlib,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gzlog.c:365:21
madler/zlib,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gzlog.c:379:21
madler/zlib,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gzlog.c:389:33
madler/zlib,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/contrib/untgz/untgz.c:245:10
madler/zlib,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/contrib/minizip/miniunz.c:113:3
madler/zlib,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gun.c:535:11
madler/zlib,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/madler__zlib/src/zlib-master/examples/gzlog.c:377:5
madMAx43v3r/chia-plotter,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/madMAx43v3r__chia-plotter/src/chia-plotter-master/lib/FSE/programs/fuzzerU16.c:96:14
madMAx43v3r/chia-plotter,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/madMAx43v3r__chia-plotter/src/chia-plotter-master/lib/FSE/programs/fuzzer.c:77:14
madMAx43v3r/chia-plotter,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/madMAx43v3r__chia-plotter/src/chia-plotter-master/lib/FSE/programs/fuzzerHuff0.c:73:14
martanne/vis,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/martanne__vis/src/vis-master/sam.c:1688:66
martanne/vis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/martanne__vis/src/vis-master/text.c:576:21
martanne/vis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/martanne__vis/src/vis-master/text.c:577:59
martanne/vis,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/martanne__vis/src/vis-master/text.c:579:55
mattrajca/sudo-touchid,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mattrajca__sudo-touchid/src/sudo-touchid-master/sudo/lib/util/utimens.c:190:12
mattrajca/sudo-touchid,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/mattrajca__sudo-touchid/src/sudo-touchid-master/sudo/plugins/sudoers/getdate.c:646:38
matz/streem,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/matz__streem/src/streem-master/src/time.c:239:12
matz/streem,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/matz__streem/src/streem-master/src/time.c:300:10
meetecho/janus-gateway,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/meetecho__janus-gateway/src/janus-gateway-master/src/utils.c:37:9
meetecho/janus-gateway,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/meetecho__janus-gateway/src/janus-gateway-master/src/utils.c:43:9
Meituan-Dianping/DBProxy,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/Meituan-Dianping__DBProxy/src/DBProxy-master/lib/lfs.c:459:9
memcached/memcached,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/memcached__memcached/src/memcached-master/logger.c:280:22
memcached/memcached,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/memcached__memcached/src/memcached-master/testapp.c:2153:11
memcached/memcached,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/memcached__memcached/src/memcached-master/restart.c:363:63
memcached/memcached,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/memcached__memcached/src/memcached-master/restart.c:439:61
memcached/memcached,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/memcached__memcached/src/memcached-master/crawler.c:276:39
memcached/memcached,timet-to-long-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:1800:38
memcached/memcached,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/memcached__memcached/src/memcached-master/memcached.c:1807:17
memcached/memcached,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/memcached__memcached/src/memcached-master/memcached.c:1810:17
mgba-emu/mgba,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/contrib/minizip/minizip.c:125:14
mgba-emu/mgba,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gun.c:533:19
mgba-emu/mgba,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gun.c:534:20
mgba-emu/mgba,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gzlog.c:357:55
mgba-emu/mgba,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gzlog.c:365:21
mgba-emu/mgba,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gzlog.c:379:21
mgba-emu/mgba,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gzlog.c:389:33
mgba-emu/mgba,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/sqlite3/sqlite3.c:31813:5
mgba-emu/mgba,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/contrib/untgz/untgz.c:246:10
mgba-emu/mgba,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/contrib/minizip/miniunz.c:117:3
mgba-emu/mgba,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gun.c:535:11
mgba-emu/mgba,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/mgba-emu__mgba/src/mgba-master/src/third-party/zlib/examples/gzlog.c:377:5
micropython/micropython,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/micropython__micropython/src/micropython-master/ports/windows/windows_mphal.c:241:12
micropython/micropython,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/micropython__micropython/src/micropython-master/ports/windows/windows_mphal.c:247:12
micropython/micropython,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/micropython__micropython/src/micropython-master/ports/unix/unix_mphal.c:207:12
micropython/micropython,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/micropython__micropython/src/micropython-master/ports/unix/unix_mphal.c:221:12
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/lib/vfs/direntry.c:1033:5
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/lib/vfs/direntry.c:1033:19
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/lib/vfs/direntry.c:1033:33
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/execute.c:204:14
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/editor/editcmd.c:196:66
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:211:5
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:212:5
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:212:19
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:213:5
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:213:19
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:482:17
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:482:31
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:483:17
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:483:31
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:484:17
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/extfs/extfs.c:484:31
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/cpio/cpio.c:609:5
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/cpio/cpio.c:609:19
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/vfs/cpio/cpio.c:609:33
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/filemanager/hotlist.c:1464:34
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/filemanager/hotlist.c:1522:26
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/filemanager/hotlist.c:1694:34
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/MidnightCommander__mc/src/mc-master/src/filemanager/ext.c:162:22
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:61:1
MidnightCommander/mc,read-fs-timestamp,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:70:1
ming1016/study,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/ming1016__study/src/study-master/QuickJS/quickjs-2020-11-08-forxcode/quickjs-libc.c:2537:68
ming1016/study,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/ming1016__study/src/study-master/QuickJS/quickjs-2020-11-08-forxcode/quickjs-libc.c:2540:68
ming1016/study,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/ming1016__study/src/study-master/QuickJS/quickjs-2020-11-08-forxcode/quickjs-libc.c:2543:68
ming1016/study,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/ming1016__study/src/study-master/QuickJS/quickjs-2020-11-08-forxcode/quickjs-libc.c:2584:28
minoca/os,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/minoca__os/src/os-master/apps/setup/uos/io.c:463:29
minoca/os,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/minoca__os/src/os-master/apps/setup/minoca/io.c:532:29
minoca/os,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/minoca__os/src/os-master/apps/swiss/touch.c:305:25
minoca/os,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/minoca__os/src/os-master/apps/swiss/touch.c:306:31
